x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.029831332024950252,-0.18975909389235518,-0.004169280408706371,0.006712851658032695,-0.37756374166418183,-0.04774299822760741,-0.06531081957168969,-0.49743792043679386,-0.09324807307903742,-0.14077546930164525,-0.5536334614104929,-0.14598420339466733,0.04894357332539668,-0.42573187799170836,-0.14074193777922386,-0.02776331460810528,-0.6825154664280908,-0.20825013015648142,-0.07119307103078425,-0.831807855840848,-0.24511613780872032,-0.10327830655348928,-0.9578793189418472,-0.26795671616689615,-0.0027588090322359874,-0.3286634644982789,-0.1766949828648796,-0.12265727815557038,-0.6029614156293818,-0.23990632113508154,-0.18803540610368927,-0.7646892593655871,-0.2623986528142462,-0.23607383937525928,-0.8925196405349258,-0.2803765486426469,-0.07357732656333164,-0.22620991733420287,-0.20418800937665949,-0.21352247379982567,-0.44862785132910793,-0.26216344434179323,-0.20780153993713163,-0.4112928405787132,-0.2414517251663462,-0.1768152110064585,-0.3520912296362264,-0.21801292738818503,-0.1512509148288269,-0.13622974339985533,-0.22990585858247406,-0.24785132187017028,-0.3161234318709573,-0.26885759150265703,-0.23446427915048362,-0.3046515256965843,-0.2422626705776769,-0.20127179302213977,-0.26257498285842384,-0.21562389722562925,3
0.0,0.0,0.0,0.05646658116977041,-0.1798973481102443,-0.00783271398529494,0.019057976779449086,-0.36000701782884775,-0.040805489513359224,-0.06360910883996736,-0.4362538467870284,-0.07235540913189106,-0.14813585128992363,-0.45143960598676147,-0.10873158059981226,0.017044696905435128,-0.40284789124387826,-0.12279372971314066,0.0003814058358459268,-0.6846384870744275,-0.179541275204303,-0.018564297578302295,-0.8418065912723683,-0.20324847271438082,-0.03528466918189154,-0.961523303152139,-0.21017712816328707,-0.07822711898026069,-0.3479930486168176,-0.14099777945668404,-0.1513346084590439,-0.6442503686999089,-0.1877003644870034,-0.19724515613481033,-0.8182105322587068,-0.19860103855952096,-0.24204007151534135,-0.9492286055815542,-0.2009518801269265,-0.16838964278402235,-0.2720274873608199,-0.1496878188325151,-0.2323869891457947,-0.4898889637985827,-0.19100388915593003,-0.19075226786495714,-0.44523697447956356,-0.16772579568383006,-0.1636279576705577,-0.376709770873911,-0.13880162838368376,-0.23301172884862975,-0.18926062317015926,-0.15628221606775342,-0.2456813601315202,-0.3270335259850271,-0.17553891850159714,-0.20189654547627803,-0.2908477034907727,-0.13950094357946335,-0.1784092990396354,-0.2334354731593009,-0.1033535605550543,3
0.0,0.0,0.0,0.06082210796430888,-0.1894781618375852,-0.006248760372091649,0.021438477214759846,-0.3703666781853548,-0.027188882598730927,-0.06043358833175849,-0.45014689350403875,-0.04651303257715123,-0.13850531457364643,-0.4694770993248175,-0.06714877484077832,-0.00820086793318962,-0.40386293398518364,-0.09633274428641374,-0.028298483853579946,-0.6900756063524661,-0.137208895686787,-0.04376292362921691,-0.838747170315399,-0.15076711534116857,-0.05659043363057794,-0.9515748535423623,-0.15164200455245136,-0.11080280728409377,-0.3611980791205017,-0.10651301829731118,-0.17635507084558283,-0.6595652516012045,-0.13902815240721816,-0.21214023086700695,-0.8322705248276173,-0.14126049602840093,-0.24758931581792,-0.9588683015902336,-0.1388204268048292,-0.19808508824046622,-0.3004726926845441,-0.1092545040437348,-0.23197949283833466,-0.5512649096733054,-0.13332993252644354,-0.1799509623329517,-0.5154935056025801,-0.11013861404072038,-0.14968417388375138,-0.4403833495714608,-0.0846012450304011,-0.25243261410959816,-0.24151468798931186,-0.1110839380183158,-0.2431634246552598,-0.41136663314201766,-0.116794796178795,-0.19602745593999524,-0.39425423047265956,-0.08566360743071975,-0.17154229356951772,-0.33939360764246085,-0.0557669668971013,3
0.0,0.0,0.0,0.06986966455029374,-0.16410793481808525,-0.05026152575644968,0.05372205637745758,-0.37592648307624393,-0.09260174718351592,-0.007917695883170334,-0.528050796963849,-0.12138774677839786,-0.07745230625324996,-0.6104841418639413,-0.15296992125153602,-0.03853473652322015,-0.3543300625580304,-0.1711491522321346,-0.08095690286231763,-0.6424491119817612,-0.2375975705350081,-0.10897053746411782,-0.8161706477129735,-0.2684295416704822,-0.13469598740438998,-0.950001954934793,-0.281697136295753,-0.1336186054126462,-0.29624989786160844,-0.16394113015070327,-0.18256095614841258,-0.6070596777942372,-0.22258118340380068,-0.20253329042507406,-0.7988320696738457,-0.23822606005780433,-0.2301535744242731,-0.940685144914334,-0.24519934388173736,-0.21014377818545912,-0.23365807086766657,-0.14991292747836052,-0.2608324172853071,-0.5141220588059914,-0.1979270679526922,-0.20672392173676848,-0.5361567041488496,-0.17719845779436805,-0.16928700100282984,-0.5092749416655605,-0.15336111829214177,-0.2552121213056916,-0.1798564829448906,-0.13704223933712517,-0.27213220715799297,-0.3949390298626777,-0.1684290031005996,-0.22013600534707925,-0.4123384084660477,-0.14342619841687593,-0.18255344372284724,-0.3825967156528712,-0.1159818178622893,3
0.0,0.0,0.0,0.034173478425662075,-0.20912917636222192,-0.0008967112171468128,-0.01961061183113184,-0.3783594903992238,-0.01841522207450002,-0.10260120060538626,-0.45114327300852364,-0.03503726573487315,-0.17344047014505487,-0.46856602232401895,-0.054873746146773726,-0.08345024883893112,-0.4269299153425943,-0.09370363655377413,-0.11991860384035977,-0.6951057454140758,-0.14270015347220508,-0.14734633378821,-0.8495405097011949,-0.16840652846432938,-0.17069752157346899,-0.964146071758839,-0.1774730181753859,-0.1798010909101592,-0.3657594846500157,-0.10418063346816694,-0.2717382833611264,-0.6379208203128374,-0.13700747075180908,-0.3248962667460191,-0.8036521081795085,-0.1454111690131328,-0.37137882016184837,-0.9166411785257461,-0.14780636578349626,-0.25180531252359784,-0.2837627483570838,-0.10667556883497442,-0.3073564077043438,-0.4803826921761472,-0.1244525223991241,-0.2569833357464447,-0.4803248396202607,-0.10779005355204449,-0.21542176111698924,-0.43187336795947934,-0.08899991759815148,-0.28943027970075524,-0.2038053366062528,-0.10840283853417963,-0.299228694226887,-0.3297475415424476,-0.10861159935041363,-0.2524452021743673,-0.33227567189816953,-0.08095383087277402,-0.2148732591910725,-0.2957446359788304,-0.05413420020118574,3
0.0,0.0,0.0,-0.06304762416207314,-0.2147400102904156,0.005166330530560871,-0.19148642551531592,-0.34397747621839597,-0.015354898197369366,-0.32631670703148385,-0.37062693083971926,-0.03258581498582752,-0.4257308714741876,-0.3712921755712828,-0.05248215212606251,-0.25702039799809884,-0.36372629170770826,-0.11999995597631083,-0.4530039479570804,-0.5551830454741176,-0.17945716973704576,-0.5777326474010255,-0.6495896901811988,-0.2077806699176693,-0.6735358218179324,-0.7062028204471228,-0.21823627819537997,-0.3017155303268734,-0.2244702833936814,-0.13100997779153525,-0.5481224055572037,-0.32832820434278115,-0.1770761664276452,-0.69584949213027,-0.370582732297077,-0.1857834338685198,-0.8061636971661222,-0.37735139396259687,-0.18736872174836489,-0.327727763535045,-0.09979361253722885,-0.13186897749805568,-0.5227472907352778,-0.17487127639664582,-0.14875792061922388,-0.5477162734940437,-0.23494884091468707,-0.12711651374641597,-0.5419534635110784,-0.2608288906025557,-0.10647722383082284,-0.33314986354011333,-0.005297952583427628,-0.13127215551039018,-0.45520079067213837,-0.09502315771214184,-0.12742773227249166,-0.467653755818308,-0.15595203355384882,-0.09862269721193369,-0.4597012119767936,-0.1953792971557261,-0.0712609725156733,3
0.0,0.0,0.0,-0.12734051814025713,-0.202703650845139,0.013110605952406549,-0.300440170769191,-0.2596004990816733,-0.01043353401976814,-0.4287498765536982,-0.1739301187856067,-0.03454005553210924,-0.5017807131581998,-0.07187230399142577,-0.060810950873147716,-0.3804602254504017,-0.2691916764348507,-0.10698961924457433,-0.6123695707144763,-0.3756989884218031,-0.16342257641653424,-0.7528730705764377,-0.42790242632864106,-0.19553431342016311,-0.8594462369188671,-0.4653064949186102,-0.21175937200642636,-0.40495793611322095,-0.08729602957702692,-0.12128422615811185,-0.6679424286394816,-0.08466755323895218,-0.159461001375418,-0.8163726671529632,-0.08211687489154082,-0.17036347207932423,-0.9280423689062869,-0.06663211623439108,-0.17713606110315797,-0.40000998390703024,0.06768271783225087,-0.12300239752127838,-0.5622382987251525,0.023459271849415264,-0.12916608029987778,-0.5136341684201604,-0.03605005482852215,-0.09480309133508613,-0.4516830805817404,-0.047430476392322486,-0.06742721798369956,-0.3696353472847187,0.18128794593357156,-0.12433829037750568,-0.44556026914189795,0.09744023011172274,-0.11233999799366656,-0.40303895553506924,0.04007264924435765,-0.07287214594574062,-0.35454308496919745,0.02083101466061,-0.03835395135925849,3
0.0,0.0,0.0,-0.1213164761544538,-0.22071280611135485,0.012104001783273357,-0.29759983715667704,-0.28937800062075797,-0.0014499296745246898,-0.43203118304907207,-0.20765800551533908,-0.01614104467769597,-0.5079093692588171,-0.10218066477839234,-0.030515832144212905,-0.3849534919654103,-0.2928986066479404,-0.08688147390841,-0.6393595435934679,-0.37073599713076905,-0.13182041790000798,-0.7885796633538822,-0.3963051457323129,-0.14910463474169883,-0.8993814378064723,-0.4094212598404259,-0.1532555425419948,-0.408765533322213,-0.11629397189229275,-0.10059795420266474,-0.692149911886348,-0.1050295937242517,-0.1390846833076526,-0.8532173406779708,-0.10204536780335868,-0.14861883545477558,-0.969862224958687,-0.08905572695451629,-0.14971103895128743,-0.40561139431060045,0.03627938610720831,-0.10278205717343053,-0.5833057579629866,-0.004459596446301924,-0.1201337740266518,-0.5256811246775576,-0.055319833478292016,-0.09240397458990793,-0.45629889013784436,-0.06269940109480208,-0.062002604308199316,-0.38009931705011385,0.14740628054829902,-0.10371908205330153,-0.46036990371688824,0.0642544113112007,-0.09892824275163134,-0.4113474883039591,0.01955946285724964,-0.06258423423891468,-0.3569363844247017,0.010578503954304335,-0.026109149711349106,3
0.0,0.0,0.0,-0.13673651276715323,0.07276471532359423,-0.0487601998067843,-0.2775331337005575,0.03235575988310853,-0.07297086709003452,-0.3363281217836519,-0.10288738454281113,-0.10359021090816425,-0.36034566597578993,-0.2366667744583664,-0.13300043370157627,-0.4459723434490204,-0.17913582936658193,-0.02124639056687429,-0.6276695094153384,-0.23840661299897414,-0.06710096420200848,-0.7405482887688686,-0.28183004860558336,-0.09829849858507508,-0.8321258915323014,-0.32274223135448776,-0.12093588889070367,-0.3921379318069565,-0.28908315118860073,-0.045366669099796725,-0.5631426344822951,-0.4572276773428709,-0.09787922259061371,-0.6795547075371408,-0.5466755261259186,-0.14283675854442388,-0.7649534104667679,-0.6214715943848695,-0.16917250718715773,-0.30114003277130985,-0.3437700255269825,-0.07780163623908852,-0.412480659358678,-0.45946596341568696,-0.16484651098067746,-0.38084342452981595,-0.34289906717489377,-0.1973860194889202,-0.3344452016812658,-0.26042714590874594,-0.19884053915992148,-0.19782402699223453,-0.3611065855668596,-0.11266097925747715,-0.2644011141950302,-0.32705826536435545,-0.19125817753631932,-0.23213066292646053,-0.21748148010682583,-0.20681112771540044,-0.18302261869111452,-0.1568011820332401,-0.2030235187472349,3
0.0,0.0,0.0,-0.12931168007870086,0.07476837633601795,-0.06064836722766425,-0.27457753530823437,0.01902165136671397,-0.08458134583291645,-0.33683770984532035,-0.14912201183090462,-0.11311863141347474,-0.3882462586380818,-0.2892271541032114,-0.138242348661411,-0.4615165980008352,-0.13713109668547152,-0.022556458660851018,-0.647276438108252,-0.19763952831350937,-0.06363639756748246,-0.7655634124736058,-0.2344226569527308,-0.08757716205848849,-0.8653730963904913,-0.26598907936575017,-0.10313164591565309,-0.4100335000301938,-0.2616874724365811,-0.039264916927075864,-0.5918968162958154,-0.4265344234091897,-0.0930813560122336,-0.7106337985806279,-0.5136501294099227,-0.13547628388688163,-0.7991639314504675,-0.580691868683693,-0.15535110013538111,-0.3185816253635308,-0.32855331037506263,-0.06587083826474674,-0.4101391927510891,-0.3696945817828643,-0.16183469476493278,-0.3402348518579983,-0.25235428431390744,-0.19462738061992071,-0.2780951279576616,-0.18267402501080518,-0.18771078765407284,-0.21434158255305907,-0.35630633073705253,-0.09527766078999104,-0.2878908031198176,-0.3439216179693103,-0.17154019472065749,-0.23877765281278332,-0.2255930827085737,-0.1786020880492146,-0.1848356256270623,-0.15482453562532872,-0.16594840955218174,3
0.0,0.0,0.0,-0.13058948575037518,0.07884289309304704,-0.05996638439281131,-0.27573737514452,0.019341138894949615,-0.09053082101990702,-0.3358022641555119,-0.14290534404742547,-0.12726007118379312,-0.3778776899036617,-0.28927118628149556,-0.16238375843827388,-0.4537981262314118,-0.15294715447157212,-0.03436087311538883,-0.6324899055065952,-0.22091830851961727,-0.08385168800713272,-0.7490161204212974,-0.2582767198039716,-0.11578253312879719,-0.845255577508518,-0.2918637355570625,-0.13827712920949517,-0.40325536459192635,-0.27534956818425127,-0.056700974425701746,-0.5814370202017254,-0.43256325099518345,-0.1175829839722802,-0.7064112349744501,-0.5073273273531685,-0.16883501412586505,-0.7997933043073543,-0.5664917872622928,-0.19853897690251432,-0.3145203523888084,-0.3395797429332109,-0.08799350979456322,-0.4146295146148674,-0.4189893556093734,-0.1868550429863109,-0.3464913971780455,-0.2871005535979969,-0.22095421920604805,-0.2825262781666365,-0.1979385192209808,-0.21876848703586108,-0.21275709027927248,-0.36467693650903465,-0.12223013615279199,-0.28467985603423535,-0.35326911137189654,-0.20470422495690727,-0.2365270498381316,-0.22889648621989125,-0.21669298654996896,-0.18372783828864542,-0.147813980773942,-0.20902834045727922,3
0.0,0.0,0.0,-0.12886052176202248,0.08158615711779016,-0.059587956591618745,-0.2755763999412947,0.0258645873800883,-0.08964031016355166,-0.34053896196736894,-0.13616172728050027,-0.12613926595764932,-0.386594331348171,-0.2850109562824173,-0.16067576021876775,-0.456682194529733,-0.14841234598770517,-0.029396826650130214,-0.6351951691714391,-0.21899906759608445,-0.07690219427924345,-0.7526617077269003,-0.25832159400112337,-0.10746213520934657,-0.849753283830102,-0.2943784089637646,-0.1294609653113026,-0.4043000957043607,-0.26973347151695803,-0.05210401635085041,-0.5844750588756559,-0.42637463564684774,-0.11271018014250656,-0.7097662114958422,-0.5033217476413269,-0.16384879496031723,-0.8014010052754303,-0.5658902911322308,-0.1937126922682369,-0.3145958142051047,-0.3339770969344804,-0.08412991310689417,-0.4162486933867558,-0.4083207505971409,-0.1851881133816972,-0.3471721860140673,-0.2717350154761743,-0.2198776503595511,-0.2811342196453177,-0.18151387212918565,-0.2174951840194681,-0.21307910635255858,-0.36052963321681786,-0.11894114366286698,-0.2905535003565728,-0.34185146590791693,-0.20473797359782547,-0.24013999377455963,-0.21597929379455427,-0.21814829903003716,-0.18376375418539148,-0.13663308957355602,-0.21105841548403056,3
0.0,0.0,0.0,-0.12695373976488641,0.07841699110184268,-0.06105936059262044,-0.2723138585784643,0.01833838014276675,-0.09068410394229798,-0.33360350285249646,-0.14456600039062703,-0.12553418241841433,-0.373275152551452,-0.2891519108609088,-0.15817945076904752,-0.4465804754979996,-0.1622060045699849,-0.03516794757514465,-0.6264820801528264,-0.24061592378561142,-0.08406696040950215,-0.7443241841203041,-0.2825762534606176,-0.11644842700460054,-0.8410872800406266,-0.322413494095281,-0.1406925121269261,-0.3962053628135008,-0.27817558186567104,-0.05619403207381869,-0.579328592433665,-0.427928321203734,-0.11923929250068616,-0.6998791200236852,-0.5093266019378138,-0.17274355163846467,-0.7880164731287744,-0.5805843418291573,-0.20482153231653058,-0.30716618101847615,-0.34127421463379876,-0.08558184683558286,-0.41160096790434625,-0.4232149634397833,-0.18591689808456663,-0.34281925857465706,-0.28994918443309453,-0.21798257096066018,-0.276621290073607,-0.19810289900324937,-0.21517909846741612,-0.20450981031859786,-0.36856864907721854,-0.11820934027220734,-0.2779745227006329,-0.35307218800910567,-0.2054277697624115,-0.22979865783111267,-0.22845837219577475,-0.21884528667990782,-0.17562920619601652,-0.14827612949612728,-0.2119525095819463,3
0.0,0.0,0.0,-0.1275478022964743,0.09411367605558081,-0.07800030827978952,-0.2666331928873302,0.02972967672095559,-0.11593492977026998,-0.3220013577181117,-0.13605672020871623,-0.1574621636097719,-0.3718228265103526,-0.282186420251069,-0.19706462484376766,-0.4471936371461481,-0.146181784269264,-0.042039192412915996,-0.6273656975487141,-0.22688777415683847,-0.09490524468925543,-0.7459521618903445,-0.2696320381963753,-0.13247697618191934,-0.8434856334594176,-0.31549598295139153,-0.1610386641143896,-0.3928592619813024,-0.26672321636163365,-0.061435337955111434,-0.578171761452501,-0.41642934837672657,-0.1300164761835042,-0.6997366760164282,-0.5025673393526329,-0.18975245169581628,-0.7872167952815851,-0.573584785826678,-0.22647342160782327,-0.30330838350515726,-0.33297336613373885,-0.09252474880465111,-0.4038224983166076,-0.4147011389023085,-0.20847482608422463,-0.3265744624919257,-0.2806075554441312,-0.2556933856365745,-0.2565307169336113,-0.18666329018976704,-0.2615458983253374,-0.20736364533338408,-0.36731386757389256,-0.12775866606602695,-0.2673541482387862,-0.34368901050195844,-0.23368667584376973,-0.21246757061767693,-0.21036621877656603,-0.2621657006255816,-0.1595549303710029,-0.12196119329246898,-0.26519072511183744,3
0.0,0.0,0.0,-0.12976377118213617,0.08821838116233818,-0.06367440706219911,-0.26738615082108164,0.02672441019662223,-0.09327759989520298,-0.32449066935376925,-0.13924138503265188,-0.1280895803194263,-0.37187401463050945,-0.2818852411278321,-0.1612711436524966,-0.4433318393783788,-0.1492447883799633,-0.03285131956450965,-0.628504551346954,-0.23053298712757758,-0.08141347876837629,-0.7486777726980676,-0.2774671152600642,-0.11435651565283099,-0.8471770633232429,-0.32215900276789533,-0.1385352109746492,-0.38778557371291866,-0.270476509898571,-0.0539240282376059,-0.570936753602401,-0.4274630157983209,-0.12070790116745704,-0.6941721000358773,-0.5113307800034179,-0.17814434766522638,-0.7854093214787107,-0.5816663309099758,-0.2116517829362136,-0.2990585411986866,-0.3344183792277643,-0.0840478093876126,-0.40042034146207955,-0.41208372794699727,-0.19213964792080027,-0.32638267660696946,-0.2796024621988896,-0.23094153404254023,-0.25764047880671687,-0.19018408131371406,-0.23029061411598054,-0.20196227139749334,-0.3652129889786668,-0.11700420798279604,-0.27336769297152824,-0.3400365048183696,-0.20979685340034906,-0.22521543823217346,-0.21016485121127454,-0.2268327873947188,-0.1731662330059114,-0.12581562598032983,-0.22151808112431043,3
